2016-03-30,141615.39999999994,187635.22,113616.15000000002,108392.85,286832.2000000001,195628.29,159736.24,111391.45,120190.59000000005,127199.69,97399.48000000004,156530.28,146388.51999999993,140208.19999999998,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-03-31,142063.74999999994,187635.22,114146.77000000002,108392.85,286832.2000000001,195628.29,161063.45,111391.45,120069.09000000005,127199.69,98115.04000000004,157448.76,146388.51999999993,140208.19999999998,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-01,141440.32999999993,187635.22,114352.35000000002,108392.85,286832.2000000001,195628.29,159663.58999999994,111391.45,120325.59000000005,127199.69,97556.26000000004,156731.52,146388.51999999993,140208.19999999998,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-02,141440.32999999993,187635.22,114352.35000000002,108392.85,286832.2000000001,195628.29,159663.58999999994,111391.45,120325.59000000005,127199.69,97556.26000000004,156731.52,146388.51999999993,140208.19999999998,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-03,141440.32999999993,187635.22,114352.35000000002,108392.85,286832.2000000001,195628.29,159663.58999999994,111391.45,120325.59000000005,127199.69,97556.26000000004,156731.52,146388.51999999993,140208.19999999998,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-04,141705.06999999995,187635.22,114630.67,108392.85,286832.2000000001,195628.29,156949.82,111391.45,120460.59000000005,127199.69,97475.86000000004,156628.32,146388.51999999993,140208.19999999998,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-05,141260.98999999993,187635.22,113865.13000000002,108392.85,286832.2000000001,195628.29,159604.64,111391.45,120852.09000000005,127199.69,97319.08000000005,156427.08,146388.51999999993,140489.47999999998,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-06,141081.64999999994,187635.22,114767.15000000002,108392.85,286832.2000000001,195628.29,161607.64,111391.45,120078.54000000005,127199.69,98352.22000000004,157753.19999999998,146388.51999999993,141040.32,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-07,140727.23999999993,187635.22,114769.29000000002,108392.85,286832.2000000001,194796.81,160470.97999999998,111391.45,120729.24000000006,127199.69,97954.24000000003,157242.36,146388.51999999993,141040.32,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-08,140727.23999999993,187635.22,115539.47000000002,108392.85,286832.2000000001,194796.81,160259.15,111391.45,120090.69000000006,127199.69,98513.02000000003,157959.59999999998,146388.51999999993,141321.6,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-09,140727.23999999993,187635.22,115539.47000000002,108392.85,286832.2000000001,194796.81,160259.15,111391.45,120090.69000000006,127199.69,98513.02000000003,157959.59999999998,146388.51999999993,141321.6,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-10,140727.23999999993,187635.22,115539.47000000002,108392.85,286832.2000000001,194796.81,160259.15,111391.45,120090.69000000006,127199.69,98513.02000000003,157959.59999999998,146388.51999999993,141321.6,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-11,140189.21999999994,187635.22,114782.41000000002,108392.85,286832.2000000001,195628.29,161850.09999999998,111391.45,119855.79000000005,127199.69,98987.38000000003,158568.47999999998,146388.51999999993,140852.8,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-12,140189.21999999994,187635.22,114117.73,108392.85,286832.2000000001,195290.29,161451.66999999998,111391.45,120835.89000000006,127199.69,98352.22000000004,157753.19999999998,146388.51999999993,140852.8,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-13,140278.88999999996,188315.04,114560.45000000006,108392.85,287663.59000000014,196121.77,159476.13,111391.45,119939.49000000006,127199.69,98034.64000000004,157345.56,146388.51999999993,141602.88,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-14,141260.98999999993,188994.86,116448.23000000005,108392.85,288494.98000000004,197953.73,161188.46999999994,111391.45,121178.79000000005,127199.69,98191.42000000004,157546.8,146388.51999999993,141872.44,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-15,141081.64999999994,188994.86,116926.83000000002,108392.85,288494.98000000004,196622.01,161073.65999999995,111391.45,122831.19000000006,127199.69,98513.02000000003,157959.59999999998,146388.51999999993,142798.32,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-16,141081.64999999994,188994.86,116926.83000000002,108392.85,288494.98000000004,196622.01,161073.65999999995,111391.45,122831.19000000006,127199.69,98513.02000000003,157959.59999999998,146388.51999999993,142798.32,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-17,141081.64999999994,188994.86,116926.83000000002,108392.85,288494.98000000004,196622.01,161073.65999999995,111391.45,122831.19000000006,127199.69,98513.02000000003,157959.59999999998,146388.51999999993,142798.32,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-18,140991.97999999998,189674.68,118073.57000000002,108392.85,289326.37000000005,197953.73,161486.25,111391.45,123391.44000000006,127199.69,98669.80000000003,158160.84,146388.51999999993,143454.64,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-19,142063.74999999994,189674.68,119001.57000000002,108392.85,289326.37000000005,198115.97,161461.88,111391.45,124264.89000000006,127199.69,98750.20000000004,158264.03999999998,146388.51999999993,143079.6,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-20,140902.30999999994,191034.32,117639.73000000005,108392.85,290989.15000000014,198616.21,161780.94,111391.45,124316.19000000006,127199.69,98352.22000000004,157753.19999999998,146388.51999999993,142435.0,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-21,141739.22999999998,191714.14,117624.65000000005,108392.85,291820.54000000004,198447.21,162100.0,111391.45,122613.84000000005,127199.69,97954.24000000003,157242.36,146388.51999999993,141696.64,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-22,141367.73999999993,191034.32,116926.83000000006,108392.85,290989.15,197122.25,167291.88,111391.45,121693.14000000006,127199.69,98352.22000000004,157753.19999999998,146388.51999999993,141227.84,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-23,141367.73999999993,191034.32,116926.83000000006,108392.85,290989.15,197122.25,167291.88,111391.45,121693.14000000006,127199.69,98352.22000000004,157753.19999999998,146388.51999999993,141227.84,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-24,141367.73999999993,191034.32,116926.83000000006,108392.85,290989.15,197122.25,167291.88,111391.45,121693.14000000006,127199.69,98352.22000000004,157753.19999999998,146388.51999999993,141227.84,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-25,140253.26999999993,191714.14,117320.49000000002,108392.85,291128.7000000001,196121.77,167579.45,111391.45,122219.64000000006,127199.69,98432.62000000004,158099.4,146388.51999999993,142247.47999999998,143077.03999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-26,139510.28999999998,191714.14,118392.51000000002,108392.85,291301.66000000003,192635.93,169410.21,111391.45,122198.04000000005,127199.69,96858.57000000004,158202.59999999998,146388.51999999993,142786.6,144458.80999999994,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-27,139416.34999999998,193073.78,117574.45,108392.85,292268.92000000004,192798.17,169641.47,111391.45,121822.74000000006,127199.69,97176.15000000004,158610.24,146388.51999999993,142399.84,144624.14999999994,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-28,139044.85999999993,190354.5,116539.25,108330.34,290157.7600000001,192304.69,165120.19,111391.45,121122.09000000005,127199.69,95423.43000000004,156360.47999999998,146388.51999999993,141708.36,144387.94999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-29,139693.89999999994,191714.14,117054.47000000006,108330.34,291128.7000000001,192061.65,166692.72,111008.37,121375.89000000006,127199.69,95185.28000000004,155994.12,145885.87999999995,139153.4,143797.44999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-04-30,139693.89999999994,191714.14,117054.47000000002,108330.34,291128.7000000001,192061.65,166692.72,111008.37,121375.89000000006,127199.69,95185.28000000004,155994.12,145885.87999999995,139153.4,143797.44999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-05-01,139693.89999999994,191714.14,117054.47000000002,108330.34,291128.7000000001,192061.65,166692.72,111008.37,121375.89000000006,127199.69,95185.28000000004,155994.12,145885.87999999995,139153.4,143797.44999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-05-02,139693.89999999994,189674.68,119988.73,109204.15,288634.53,192893.13,168545.03,110713.21,121185.54000000005,127199.69,94284.80000000003,154838.28,145498.59999999995,139540.15999999995,142699.11999999994,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-05-03,139693.89999999994,189674.68,120015.21000000002,108829.09,288461.5700000001,189333.13,168101.69999999998,110860.79,120933.09000000005,127199.69,94831.53000000004,153780.47999999998,145692.23999999993,139540.15999999995,142439.29999999993,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-05-04,139693.89999999994,188315.04,119801.29,108579.05,286625.83000000013,193726.77,166767.28999999998,112399.38999999998,121312.44000000006,127199.69,95776.93000000004,153780.47999999998,147711.03999999995,139540.15999999995,142439.29999999993,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-05-05,139693.89999999994,188315.04,119801.29,108579.05,286625.83000000013,193726.77,166767.28999999998,112399.38999999998,121312.44000000006,127199.69,95776.93000000004,153780.47999999998,147711.03999999995,139540.15999999995,142439.29999999993,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-05-06,139693.89999999994,188315.04,119818.81000000006,108455.36,286207.71000000014,190877.97,166445.54999999993,112066.55,121375.89000000006,127199.69,94358.83000000005,153780.47999999998,147274.31999999995,139540.15999999995,143880.11999999994,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-05-07,139693.89999999994,188315.04,119818.81000000006,108455.36,286207.71000000014,190877.97,166445.54999999993,112066.55,121375.89000000006,127199.69,94358.83000000005,153780.47999999998,147274.31999999995,139540.15999999995,143880.11999999994,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-05-08,139693.89999999994,188315.04,119818.81000000006,108455.36,286207.71000000014,190877.97,166445.54999999993,112066.55,121375.89000000006,127199.69,94358.83000000005,153780.47999999998,147274.31999999995,139540.15999999995,143880.11999999994,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-05-09,139693.89999999994,188315.04,121193.61000000002,109016.62,287545.55000000005,190403.17,169269.74999999994,112807.59,122515.29000000005,127199.69,94122.48000000004,153780.47999999998,148246.63999999996,139540.15999999995,143880.11999999994,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2016-05-10,139693.89999999994,188994.86,123746.81000000006,108267.83,287888.58000000013,189548.53,172983.17999999993,112779.33,122388.39000000006,127199.69,93697.05000000003,153780.47999999998,148209.55999999994,139540.15999999995,143372.28999999995,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
